   4.860717167769171E-002
  -4.964054869194707E+008,   7.950985797969522E+007,  -1.119528407245782E+000,  -6.414425278018653E+001,   4.273721107475231E-004,   3.000000000000000E+004,   2.999656085746613E+004,   5.645382303145792E+008,   0.000000000000000E+000,   5.709755600069871E+008,   2.937679138464041E-006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.129215015973895E+009,   2.347381124127995E+006,   6.330829894503237E-013,  -2.284371327230751E-023,   1.215149133551740E-005
  -4.959252252009400E+008,   7.997656565693781E+007,  -1.118107685916790E+000,  -6.406285144417107E+001,   4.197287257249460E-004,   3.000000000000000E+004,   2.999636168494274E+004,   5.544416822578725E+008,   0.000000000000000E+000,   5.607638827967417E+008,   7.450061046251541E-009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.109019441851692E+009,   2.305399119979297E+006,   6.217605448692687E-013,   1.126280465323835E-018,   1.215144731135934E-005
  -4.954437941961176E+008,   8.044431527098230E+007,  -1.116686964587797E+000,  -6.398145010815561E+001,   4.122474893072763E-004,   0.000000000000000E+000,   5.493548841381009E+002,   5.445593247956389E+008,   0.000000000000000E+000,   5.507688385584733E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.344734939506898E+001,   4.709690708741866E-002,   1.111454354771461E-006,   1.089252301487509E+009,   2.264307732145730E+006,   6.106820615710715E-013,  -1.123339432772996E-018,   1.215168558376006E-005
  -4.949611968929684E+008,   8.091310304531612E+007,  -1.115266243258805E+000,  -6.390004877214014E+001,   4.049244467169524E-004,   0.000000000000000E+000,   5.435757415709427E+002,   5.348859338548294E+008,   0.000000000000000E+000,   5.409851436499504E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.562153595271598E+001,   4.991517353918082E-002,   1.346287484563665E-006,   1.069903145453096E+009,   2.247441361772087E+006,   5.960924380594430E-013,   1.636230008387086E-022,   1.200025311950801E-005
  -4.944774362854845E+008,   8.138292519504462E+007,  -1.113845521929813E+000,  -6.381864743612467E+001,   3.977557518939645E-004,   0.000000000000000E+000,   5.334631618080703E+002,   5.254164289731089E+008,   0.000000000000000E+000,   5.314076596772239E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.061834606675504E+001,   5.764234559461703E-002,   1.836771775239921E-006,   1.050961811576880E+009,   2.219753386813386E+006,   5.836015487883695E-013,  -2.963529671052317E-022,   1.192081970467564E-005
  -4.939925153736534E+008,   8.185377792692211E+007,  -1.112424800600821E+000,  -6.373724610010921E+001,   3.907376641754838E-004,   0.000000000000000E+000,   5.311874117360943E+002,   5.161458689128055E+008,   0.000000000000000E+000,   5.220313890585617E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.115044886032133E+001,   5.713316301908210E-002,   1.897993350077413E-006,   1.032418416170781E+009,   2.212988735496665E+006,   5.681132928549117E-013,   2.454742279041252E-022,   1.170555294143466E-005
  -4.935064371634294E+008,   8.232565743938203E+007,  -1.111004079271829E+000,  -6.365584476409375E+001,   3.838665450869202E-004,   0.000000000000000E+000,   5.223636033349022E+002,   5.070694474220497E+008,   0.000000000000000E+000,   5.128514707372535E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.627508451737233E+001,   6.456133827498066E-002,   2.610831001710335E-006,   1.014263345551457E+009,   2.183138082355257E+006,   5.566716035644976E-013,   1.552965545064017E-022,   1.164464668649591E-005
  -4.930192046667032E+008,   8.279855992256787E+007,  -1.109583357942837E+000,  -6.357444342807828E+001,   3.771388552403227E-004,   0.000000000000000E+000,   5.093600142190600E+002,   4.981824891377100E+008,   0.000000000000000E+000,   5.038631760378279E+008,   0.000000000000000E+000,   0.000000000000000E+000,   4.605492470320800E+001,   7.951678800334884E-002,   4.209393669427586E-006,   9.964872478451629E+008,   2.148492494423208E+006,   5.463375811395924E-013,   7.974630703210935E-023,   1.162001596662593E-005
  -4.925308209012704E+008,   8.327248155836388E+007,  -1.108162636613845E+000,  -6.349304209206281E+001,   3.705511513362098E-004,   0.000000000000000E+000,   4.941799839352252E+002,   4.894804456249516E+008,   0.000000000000000E+000,   4.950619046604517E+008,   0.000000000000000E+000,   0.000000000000000E+000,   6.117672997296687E+001,   1.024618253641416E-001,   7.314596569802444E-006,   9.790810250659024E+008,   2.112722555730918E+006,   5.365151124555448E-013,  -2.836454959583656E-022,   1.160790729184525E-005
  -4.920412888908018E+008,   8.374741852042574E+007,  -1.106741915284853E+000,  -6.341164075604735E+001,   3.641000832650880E-004,   0.000000000000000E+000,   4.866322214956811E+002,   4.809588915484819E+008,   0.000000000000000E+000,   4.864431808085154E+008,   0.000000000000000E+000,   0.000000000000000E+000,   6.946589579172431E+001,   1.129689076218321E-001,   9.436912008990417E-006,   9.620358254569780E+008,   2.092389600437703E+006,   5.245409146101727E-013,  -1.842100168267923E-022,   1.149201314107243E-005
  -4.915506116648132E+008,   8.422336697421174E+007,  -1.105321193955860E+000,  -6.333023942003188E+001,   3.577823913050286E-004,   0.000000000000000E+000,   4.840700172447422E+002,   4.726135209706821E+008,   0.000000000000000E+000,   4.780026494445547E+008,   0.000000000000000E+000,   0.000000000000000E+000,   7.119874219394775E+001,   1.126115662807101E-001,   9.899830753875603E-006,   9.453430360863560E+008,   2.086865782808359E+006,   5.105079267583134E-013,   5.847144563885558E-023,   1.127280188704684E-005
  -4.910587922586340E+008,   8.470032307701358E+007,  -1.103900472626868E+000,  -6.324883808401642E+001,   3.515949034118571E-004,   0.000000000000000E+000,   4.799063303153417E+002,   4.644401437720762E+008,   0.000000000000000E+000,   4.697360726699015E+008,   0.000000000000000E+000,   0.000000000000000E+000,   7.544524351781781E+001,   1.160233960420862E-001,   1.104259917928749E-005,   9.289942756867392E+008,   2.077608079161111E+006,   4.973810340305389E-013,   1.820912746680445E-022,   1.108014899672689E-005
  -4.905658337133768E+008,   8.517828297798742E+007,  -1.102479751297876E+000,  -6.316743674800096E+001,   3.455345325986060E-004,   0.000000000000000E+000,   4.707411771557909E+002,   4.564346821897126E+008,   0.000000000000000E+000,   4.616393262235937E+008,   0.000000000000000E+000,   0.000000000000000E+000,   8.851438556405355E+001,   1.298777678455040E-001,   1.511873907750949E-005,   9.129813877313161E+008,   2.053051434624148E+006,   4.870068849370752E-013,  -2.993166198397763E-022,   1.099851979855202E-005
  -4.900717390759068E+008,   8.565724281818490E+007,  -1.101059029968884E+000,  -6.308603541198549E+001,   3.395982744010372E-004,   0.000000000000000E+000,   4.697982337805575E+002,   4.485931674692406E+008,   0.000000000000000E+000,   4.537083960962760E+008,   0.000000000000000E+000,   0.000000000000000E+000,   8.795685194508071E+001,   1.279477686214591E-001,   1.501229317115654E-005,   8.972964337373190E+008,   2.037488314097824E+006,   4.754827019434981E-013,   3.862714157879960E-022,   1.085365289289901E-005
  -4.895765113988107E+008,   8.613719873058449E+007,  -1.099638308639892E+000,  -6.300463407597002E+001,   3.337832044261518E-004,   0.000000000000000E+000,   4.581661096336212E+002,   4.409117366266074E+008,   0.000000000000000E+000,   4.459393752549708E+008,   0.000000000000000E+000,   0.000000000000000E+000,   1.088143673158921E+002,   1.538590669508269E-001,   2.294934085606647E-005,   8.819316867885878E+008,   2.006422714755243E+006,   4.667318931614154E-013,   5.275265989809876E-023,   1.082533994024656E-005
  -4.890801537403663E+008,   8.661814684012233E+007,  -1.098217587310900E+000,  -6.292323273995456E+001,   3.280864759807327E-004,   0.000000000000000E+000,   4.450412532940263E+002,   4.333866293154765E+008,   0.000000000000000E+000,   4.383284604747772E+008,   0.000000000000000E+000,   0.000000000000000E+000,   1.388781485750810E+002,   1.908715164429024E-001,   3.699911550701369E-005,   8.668796252695471E+008,   1.974466982812091E+006,   4.584046218399319E-013,  -1.768571278611982E-022,   1.080825802918381E-005
  -4.885826691645107E+008,   8.710008326372403E+007,  -1.096796865981908E+000,  -6.284183140393910E+001,   3.225053177770634E-004,   0.000000000000000E+000,   4.368244829413038E+002,   4.260141847965909E+008,   0.000000000000000E+000,   4.308719492736748E+008,   0.000000000000000E+000,   0.000000000000000E+000,   1.602335549121276E+002,   2.142686841309560E-001,   4.901280668775956E-005,   8.521329268032224E+008,   1.948695004683801E+006,   4.493581082430032E-013,   1.663750281810500E-022,   1.074835009767705E-005
  -4.880840607408099E+008,   8.758300411033563E+007,  -1.095376144652916E+000,  -6.276043006792363E+001,   3.170370317131013E-004,   0.000000000000000E+000,   4.239228905974060E+002,   4.187908390054876E+008,   0.000000000000000E+000,   4.235662369468036E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.037103649912825E+002,   2.649060304037316E-001,   7.870570762217501E-005,   8.376844623859555E+008,   1.917802191429537E+006,   4.414021220617622E-013,  -2.101702412382870E-022,   1.073193692608082E-005
  -4.875843315444269E+008,   8.806690548095520E+007,  -1.093955423323924E+000,  -6.267902873190817E+001,   3.116789907244651E-004,   0.000000000000000E+000,   4.169134288732831E+002,   4.117131217150755E+008,   0.000000000000000E+000,   4.164078136966859E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.293947057287230E+002,   2.873209355398217E-001,   9.953064735115962E-005,   8.235272907118611E+008,   1.895103421724743E+006,   4.323907773272714E-013,  -1.279183665694852E-022,   1.065520783333400E-005
  -4.870834846560919E+008,   8.855178346866418E+007,  -1.092534701994932E+000,  -6.259762739589271E+001,   3.064286367057083E-004,   0.000000000000000E+000,   4.135082957163340E+002,   4.047776537897362E+008,   0.000000000000000E+000,   4.093932618560169E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.370553453274859E+002,   2.860956519164154E-001,   1.051931180695148E-004,   8.096546526803575E+008,   1.877731890285182E+006,   4.227773099872911E-013,  -1.186810126308781E-022,   1.053855312239945E-005
  -4.865815231620690E+008,   8.903763415865919E+007,  -1.091113980665939E+000,  -6.251622605987723E+001,   3.012834784984435E-004,   0.000000000000000E+000,   4.134691635697689E+002,   3.979811445277321E+008,   0.000000000000000E+000,   4.025192531997688E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.340084179355655E+002,   2.815506319157363E-001,   1.034774073707903E-004,   7.960599660803279E+008,   1.856844247243597E+006,   4.139738738308677E-013,   1.459552992681757E-022,   1.045215364191256E-005
  -4.860784501541268E+008,   8.952445362828313E+007,  -1.089693259336947E+000,  -6.243482472386177E+001,   2.962410899439815E-004,   0.000000000000000E+000,   4.092626604764134E+002,   3.913203890888350E+008,   0.000000000000000E+000,   3.957825463434862E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.488917837316906E+002,   2.919111467206321E-001,   1.168388652723187E-004,   7.827368204447480E+008,   1.829869521017865E+006,   4.063912461271087E-013,   3.905751048424479E-022,   1.041852805497410E-005
  -4.855742687295056E+008,   9.001223794705752E+007,  -1.088272538007955E+000,  -6.235342338784631E+001,   2.912991079982178E-004,   0.000000000000000E+000,   3.938460165454979E+002,   3.847922660041814E+008,   0.000000000000000E+000,   3.891799842247478E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.338148615844747E+002,   3.810022762039555E-001,   2.082711335119822E-004,   7.696789720697843E+008,   1.800047149467338E+006,   3.995131908341331E-013,  -2.230642004161107E-022,   1.041338108778115E-005
  -4.850689819908863E+008,   9.050098317671368E+007,  -1.086851816678963E+000,  -6.227202205183084E+001,   2.864552309066181E-004,   0.000000000000000E+000,   3.848207012165632E+002,   3.783937347655146E+008,   0.000000000000000E+000,   3.827084916649185E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.924565716271146E+002,   4.364757111120133E-001,   2.863807448883108E-004,   7.568803391926880E+008,   1.771455628501631E+006,   3.926653752522303E-013,   6.370305531972675E-023,   1.040252387031918E-005
  -4.845625930463588E+008,   9.099068537122482E+007,  -1.085431095349971E+000,  -6.219062071581538E+001,   2.817072164372011E-004,   0.000000000000000E+000,   3.739327760757174E+002,   3.721218334910390E+008,   0.000000000000000E+000,   3.763650730083881E+008,   0.000000000000000E+000,   0.000000000000000E+000,   4.796705955011444E+002,   5.197591761739886E-001,   4.253302387251595E-004,   7.443349973229297E+008,   1.742457265141784E+006,   3.861136904249514E-013,   5.128402749810703E-022,   1.040018848445118E-005
  -4.840551050093905E+008,   9.148134057683790E+007,  -1.084010374020979E+000,  -6.210921937979990E+001,   2.770528801695169E-004,   0.000000000000000E+000,   3.481202516025626E+002,   3.659736766652427E+008,   0.000000000000000E+000,   3.701468098366207E+008,   0.000000000000000E+000,   0.000000000000000E+000,   7.987725392239045E+002,   8.410291122307002E-001,   1.160588437240710E-003,   7.320371747212889E+008,   1.713687318410263E+006,   3.797838070528342E-013,  -5.743804460046040E-022,   1.040289225563921E-005
  -4.835465209987945E+008,   9.197294483210516E+007,  -1.082589652691987E+000,  -6.202781804378444E+001,   2.724900938376897E-004,   0.000000000000000E+000,   3.390132987895149E+002,   3.599464529501345E+008,   0.000000000000000E+000,   3.640508587544352E+008,   0.000000000000000E+000,   0.000000000000000E+000,   9.416888459811139E+002,   9.666545802197255E-001,   1.604463807572686E-003,   7.199812480217936E+008,   1.689709020567242E+006,   3.728741387946079E-013,  -2.558640056250057E-023,   1.036637683825618E-005
  -4.830368441386974E+008,   9.246549416791672E+007,  -1.081168931362995E+000,  -6.194641670776898E+001,   2.680167837256555E-004,   0.000000000000000E+000,   3.306366442253120E+002,   3.540374230654306E+008,   0.000000000000000E+000,   3.580744492460184E+008,   0.000000000000000E+000,   0.000000000000000E+000,   1.093838232967671E+003,   1.095075744702188E+000,   2.154176670678743E-003,   7.081617379915711E+008,   1.667032825889346E+006,   3.659686150184718E-013,   4.889610136735502E-025,   1.032201308114292E-005
  -4.825260775585079E+008,   9.295898460753219E+007,  -1.079748210034003E+000,  -6.186501537175351E+001,   2.636309291128171E-004,   0.000000000000000E+000,   3.222276883363282E+002,   3.482439177353377E+008,   0.000000000000000E+000,   3.522148815982968E+008,   0.000000000000000E+000,   0.000000000000000E+000,   1.271800252012234E+003,   1.223680189307319E+000,   2.897832778390712E-003,   6.965733054239105E+008,   1.644503863288073E+006,   3.592501507910485E-013,  -4.051098229421609E-023,   1.028013514620246E-005
  -4.773591693337402E+008,   9.794476943876076E+007,  -1.065540996744081E+000,  -6.105100201159886E+001,   2.241728902198850E-004,   0.000000000000000E+000,   3.042740448361438E+002,   2.961217251820211E+008,   0.000000000000000E+000,   2.994983488927290E+008,   0.000000000000000E+000,   0.000000000000000E+000,   1.476657557091042E+003,   1.154683009973711E+000,   3.887116347814775E-003,   5.923267264118775E+008,   1.627722533288226E+006,   2.670993392319535E-013,   1.710033299901111E-023,   7.855996769932183E-006
  -4.720867694268570E+008,   1.030202348243190E+008,  -1.051333783454160E+000,  -6.023698865144421E+001,   1.915786759500567E-004,   0.000000000000000E+000,   2.328035232653513E+002,   2.530663184775496E+008,   0.000000000000000E+000,   2.559519889930363E+008,   0.000000000000000E+000,   1.252426657257391E-006,   5.324021082125737E+003,   2.866948505840944E+000,   4.824033007941669E-002,   5.062038048602235E+008,   1.431151951478991E+006,   2.224906872407196E-013,  -1.857795644680856E-023,   7.462999614741191E-006
  -4.667120893165957E+008,   1.081812832125030E+008,  -1.037126570164239E+000,  -5.942297529128956E+001,   1.645045318395653E-004,   0.000000000000000E+000,   2.199812338709194E+002,   2.173026618910575E+008,   0.000000000000000E+000,   2.197805257495442E+008,   0.000000000000000E+000,   5.380647123001140E-006,   5.615590485884618E+003,   2.642699675483319E+000,   5.169995454099899E-002,   4.346664442364655E+008,   1.408381444585006E+006,   1.624575537815257E-013,  -3.102136542575470E-024,   5.394215983712068E-006
  -4.612383860868890E+008,   1.134237479582842E+008,  -1.022919356874318E+000,  -5.860896193113491E+001,   1.418970183286779E-004,   0.000000000000000E+000,   2.173249845490378E+002,   1.874392118710603E+008,   0.000000000000000E+000,   1.895765480855213E+008,   0.000000000000000E+000,   6.945636238191512E-006,   5.207771467476031E+003,   2.338283750799966E+000,   4.626886226263797E-002,   3.749311445412940E+008,   1.335408846615586E+006,   1.208708922742666E-013,   2.147865228004994E-023,   4.012005749011563E-006
  -4.556689590391446E+008,   1.187433966871473E+008,  -1.008712143584397E+000,  -5.779494857098025E+001,   1.229247590526860E-004,   0.000000000000000E+000,   1.400236245124340E+002,   1.623777597842505E+008,   0.000000000000000E+000,   1.642293246886563E+008,   0.000000000000000E+000,   6.345411401948008E-002,   2.256632297142202E+004,   8.581351177462855E+000,   8.212918384876029E-001,   3.248011913635238E+008,   1.170287865591685E+006,   1.054523587644592E-013,  -9.545965850085927E-024,   4.068708592444586E-006
  -4.500071462350218E+008,   1.241359347119932E+008,  -9.945049302944761E-001,  -5.698093521082561E+001,   1.069274640682549E-004,   0.000000000000000E+000,   9.571868937653474E+001,   1.412460940222180E+008,   0.000000000000000E+000,   1.428566982756787E+008,   0.000000000000000E+000,   1.209582700545329E+001,   5.007382776742592E+004,   1.487396857767392E+001,   3.910262686962837E+000,   2.825319161615286E+008,   1.051906983736090E+006,   9.117631071769459E-014,  -9.482748869954830E-024,   4.018923096708710E-006
  -4.442563209710997E+008,   1.295970085003489E+008,  -9.802977170045549E-001,  -5.616692185067095E+001,   9.337756026895627E-005,   0.000000000000000E+000,   8.586287508848575E+001,   1.233473156054207E+008,   0.000000000000000E+000,   1.247538232511175E+008,   0.000000000000000E+000,   3.794658242211805E+001,   5.382071718090856E+004,   1.430200174827998E+001,   4.392313053325146E+000,   2.476684212941618E+008,   1.052961010485844E+006,  -9.074114784768163E-014,  -2.040195786399401E-024,   5.196986168521658E-006
  -4.384198881868449E+008,   1.351222091890842E+008,  -9.660905037146339E-001,  -5.535290849051631E+001,   8.185109845091310E-005,   0.000000000000000E+000,   8.365184970701087E+001,   1.081214078007094E+008,   0.000000000000000E+000,   1.093542971099641E+008,   0.000000000000000E+000,   4.773946271483697E+001,   5.147803712795030E+004,   1.310221822861310E+001,   4.086905113316557E+000,   2.175091854187951E+008,   1.086365352087000E+006,  -1.711603387649779E-013,  -7.717210446427999E-027,   2.400106403705139E-005
  -4.325012808072708E+008,   1.407070761437990E+008,  -9.518832904247128E-001,  -5.453889513036165E+001,   7.200553985689245E-005,   0.000000000000000E+000,   8.144001371473887E+001,   9.511589320265809E+007,   0.000000000000000E+000,   9.620048292688663E+007,   0.000000000000000E+000,   6.036209849104654E+001,   4.965982384986651E+004,   1.209287190510983E+001,   3.846373316175848E+000,   1.913979495293573E+008,   1.107095966930976E+006,  -1.824766064727819E-013,   3.683327711251291E-024,   3.521165553655160E-005
  -4.265039560216871E+008,   1.463471005600058E+008,  -9.376760771347916E-001,  -5.372488177020699E+001,   6.356268250574186E-005,   0.000000000000000E+000,   6.433436573334144E+001,   8.396328022686014E+007,   0.000000000000000E+000,   8.492069867587312E+007,   0.000000000000000E+000,   4.642602236215190E+002,   6.580646182446381E+004,   1.442341195192770E+001,   6.655081905058246E+000,   1.689561278662787E+008,   1.050967487163266E+006,  -1.693209098115713E-013,  -3.654012181494080E-024,   3.888431412775340E-005
  -4.204313914999308E+008,   1.520377291032021E+008,  -9.234688638448706E-001,  -5.291086841005234E+001,   5.629545479914412E-005,   0.000000000000000E+000,   6.213811875231440E+001,   7.436361809261416E+007,   0.000000000000000E+000,   7.521157329046801E+007,   0.000000000000000E+000,   5.921356913609889E+002,   6.471168111012319E+004,   1.360833283681755E+001,   6.453961678025013E+000,   1.496405792382261E+008,   1.053480302089527E+006,  -1.687953684929598E-013,   3.435932977931516E-025,   4.922150838173961E-005
  -4.142870815474690E+008,   1.577743675848925E+008,  -9.092616505549496E-001,  -5.209685504989770E+001,   5.001763862604273E-005,   0.000000000000000E+000,   5.845946171499071E+001,   6.607092153269143E+007,   0.000000000000000E+000,   6.682431657690330E+007,   0.000000000000000E+000,   9.083074264419387E+002,   6.632978294398529E+004,   1.327988232104764E+001,   6.771876540382850E+000,   1.329533343287745E+008,   1.024895474127616E+006,  -1.627373712324997E-013,   5.852032229315441E-024,   5.791491027243167E-005
  -4.080745332007625E+008,   1.635523846715933E+008,  -8.950544372650284E-001,  -5.128284168974304E+001,   4.457582591092063E-005,   0.000000000000000E+000,   2.937080464255138E+001,   5.888254577619920E+007,   0.000000000000000E+000,   5.955397304176892E+007,   0.000000000000000E+000,   3.165145059112311E+004,   1.174057932101667E+005,   2.229464297495188E+001,   2.066863065315851E+001,   1.184882942920484E+008,   9.407248757778828E+005,  -1.351242887082512E-013,  -5.312965943205167E-024,   5.022316615674181E-005
  -4.017972622642818E+008,   1.693671156238256E+008,  -8.808472239751073E-001,  -5.046882832958839E+001,   3.984308843478541E-005,   0.000000000000000E+000,   2.350170133607591E+001,   5.263082468319768E+007,   0.000000000000000E+000,   5.323096467775618E+007,   0.000000000000000E+000,   6.492962843705917E+004,   1.288806091289020E+005,   2.369782434210343E+001,   2.479103509028709E+001,   1.059096304473083E+008,   9.260177827169899E+005,  -1.249658283447035E-013,  -7.902220798937441E-025,   5.369225744875779E-005
  -3.954587892905685E+008,   1.752138660620770E+008,  -8.666400106851863E-001,  -4.965481496943374E+001,   3.571396965559298E-005,   0.000000000000000E+000,   2.114372962104502E+001,   4.717645517769411E+007,   0.000000000000000E+000,   4.771439996051013E+007,   0.000000000000000E+000,   8.654214681600335E+004,   1.327856625624067E+005,   2.392222620084128E+001,   2.627124997750642E+001,   9.493379973505026E+007,   9.172190901444667E+005,  -1.186827422741355E-013,   2.889017267364448E-024,   6.019081972806633E-005
  -3.890626355047489E+008,   1.810879157566939E+008,  -8.524327973952652E-001,  -4.884080160927909E+001,   3.210050237097087E-005,   0.000000000000000E+000,   5.475782685096987E+000,   4.240323676952025E+007,   0.000000000000000E+000,   4.288675338620452E+007,   0.000000000000000E+000,   6.274963051144861E+005,   1.831122177542413E+005,   3.242718280522859E+001,   4.918050754381779E+001,   8.532858970510249E+007,   8.651136891522972E+005,  -1.489606541530675E-014,  -2.714638408283828E-024,   1.164769479040217E-006
