   1.543510586543790E-006
  -4.973624905761119E+008,   7.857958349957369E+007,  -1.122369849903766E+000,  -6.430705545221747E+001,   4.431617100415631E-004,   3.000000000000000E+004,   2.999918085390558E+004,   7.477984874652488E+008,   0.000000000000000E+000,   7.499744228195603E+008,   1.478470263958827E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.494181848844416E+009,   3.852453424953879E+006,  -2.787566640957866E-013,   3.022656926293156E-023,   1.347825253254596E-006
  -4.968845763698018E+008,   7.904419600735469E+007,  -1.120949128574774E+000,  -6.422565411620199E+001,   4.351817113061345E-004,   3.000000000000000E+004,   2.999830611116891E+004,   7.359237675366150E+008,   0.000000000000000E+000,   7.364696573804555E+008,   1.667372793779434E+002,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.467276164092995E+009,   3.783082419375472E+006,   2.137322323024153E-013,  -3.382930701850363E-023,   8.216089723455200E-007
  -4.964054869194707E+008,   7.950985797969522E+007,  -1.119528407245782E+000,  -6.414425278018653E+001,   4.273721107475231E-004,   3.000000000000000E+004,   2.999830509728465E+004,   7.227171678180749E+008,   0.000000000000000E+000,   7.232532613365674E+008,   1.633092504336682E+002,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.440945000689217E+009,   3.715192703865704E+006,   2.098967471936971E-013,   2.186168638589416E-023,   8.216095188176743E-007
  -4.959252252009400E+008,   7.997656565693781E+007,  -1.118107685916790E+000,  -6.406285144417107E+001,   4.197287257249460E-004,   3.000000000000000E+004,   2.999773527970645E+004,   7.097916505998414E+008,   0.000000000000000E+000,   7.103181562929543E+008,   4.809088381083980E-001,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.415174256273160E+009,   3.648747918268802E+006,   2.061684450197293E-013,   9.604051086240458E-023,   8.218138475392227E-007
  -4.954437941961176E+008,   8.044431527098230E+007,  -1.116686964587797E+000,  -6.398145010815561E+001,   4.122474893072763E-004,   3.000000000000000E+004,   2.999465307821737E+004,   6.971403384070579E+008,   0.000000000000000E+000,   6.976574596732208E+008,   2.180548877198751E-042,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.389950218616234E+009,   3.583712708305743E+006,   2.024937784533669E-013,  -1.057180592899037E-022,   8.218144637044647E-007
  -4.949611968929684E+008,   8.091310304531612E+007,  -1.115266243258805E+000,  -6.390004877214014E+001,   4.049244467169524E-004,   3.000000000000000E+004,   2.999434085275803E+004,   6.847565434246645E+008,   0.000000000000000E+000,   6.852644787014529E+008,   9.922620283279691E-048,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.365259553631323E+009,   3.520052694660767E+006,   1.988967388052373E-013,   5.526099504794666E-024,   8.218144628008817E-007
  -4.944774362854845E+008,   8.138292519504462E+007,  -1.113845521929813E+000,  -6.381864743612467E+001,   3.977557518939645E-004,   3.000000000000000E+004,   2.999388199040165E+004,   6.726337616868486E+008,   0.000000000000000E+000,   6.731327045873587E+008,   2.002643066072909E-054,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.341089293787780E+009,   3.457734443111736E+006,   1.953755139610887E-013,  -1.282334230511980E-023,   8.218144629544140E-007
  -4.939925153736534E+008,   8.185377792692211E+007,  -1.112424800600821E+000,  -6.373724610010921E+001,   3.907376641754838E-004,   3.000000000000000E+004,   2.999376218056275E+004,   6.607656674620583E+008,   0.000000000000000E+000,   6.612558069071171E+008,   1.967308002683924E-054,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.317426826916334E+009,   3.396725435665782E+006,   1.919282665272136E-013,   3.094940610479605E-024,   8.218144628199588E-007
  -4.935064371634294E+008,   8.232565743938203E+007,  -1.111004079271829E+000,  -6.365584476409375E+001,   3.838665450869202E-004,   3.000000000000000E+004,   2.999355959530558E+004,   6.491461078264480E+008,   0.000000000000000E+000,   6.496276281727974E+008,   1.591646153405181E-054,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.294259885389691E+009,   3.336994042663619E+006,   1.885532093041884E-013,   1.486789347174078E-019,   8.218131668040429E-007
  -4.930192046667032E+008,   8.279855992256787E+007,  -1.109583357942837E+000,  -6.357444342807828E+001,   3.771388552403227E-004,   2.600000000000000E+004,   2.601174887510213E+004,   6.377690974188510E+008,   0.000000000000000E+000,   6.382421785834417E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.271576535665054E+009,   3.278509495817005E+006,   1.852486037635439E-013,  -1.483348357265173E-019,   8.218157789564697E-007
  -4.925308209012704E+008,   8.327248155836388E+007,  -1.108162636613845E+000,  -6.349304209206281E+001,   3.705511513362098E-004,   2.600000000000000E+004,   2.601174056029987E+004,   6.266288133706548E+008,   0.000000000000000E+000,   6.270936309511794E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.249365168175377E+009,   3.221241862145310E+006,   1.820127585747451E-013,   2.277218523801309E-024,   8.218144628261353E-007
  -4.920412888908018E+008,   8.374741852042574E+007,  -1.106741915284853E+000,  -6.341164075604735E+001,   3.641000832650880E-004,   2.600000000000000E+004,   2.601167066454256E+004,   6.157195904042617E+008,   0.000000000000000E+000,   6.161763157960510E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.227614487556724E+009,   3.165162018778714E+006,   1.788440281818418E-013,  -8.818478083353175E-025,   8.218144628551507E-007
  -4.915506116648132E+008,   8.422336697421174E+007,  -1.105321193955860E+000,  -6.333023942003188E+001,   3.577823913050286E-004,   2.600000000000000E+004,   2.601162455659894E+004,   6.050359160939871E+008,   0.000000000000000E+000,   6.054847166033931E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.206313503199512E+009,   3.110241628596421E+006,   1.757408114266074E-013,  -1.226824052764074E-024,   8.218144628579705E-007
  -4.910587922586340E+008,   8.470032307701358E+007,  -1.103900472626868E+000,  -6.324883808401642E+001,   3.515949034118571E-004,   2.600000000000000E+004,   2.601161181784564E+004,   5.945724262835739E+008,   0.000000000000000E+000,   5.950134652379512E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.185451520111996E+009,   3.056453116669989E+006,   1.727015502179700E-013,  -4.374295146824560E-025,   8.218144628509618E-007
  -4.905658337133768E+008,   8.517828297798742E+007,  -1.102479751297876E+000,  -6.316743674800096E+001,   3.455345325986060E-004,   2.600000000000000E+004,   2.601161104121312E+004,   5.843239006546572E+008,   0.000000000000000E+000,   5.847573375090591E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.165018130084737E+009,   3.003769647482612E+006,   1.697247282441602E-013,   2.375327554236400E-024,   8.218144628234720E-007
  -4.900717390759068E+008,   8.565724281818490E+007,  -1.101059029968884E+000,  -6.308603541198549E+001,   3.395982744010372E-004,   2.600000000000000E+004,   2.601154484506002E+004,   5.742852584407804E+008,   0.000000000000000E+000,   5.747112488814744E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.145003203145248E+009,   2.952165102896642E+006,   1.668088697283711E-013,  -1.871160087084895E-024,   8.218144628647037E-007
  -4.895765113988107E+008,   8.613719873058449E+007,  -1.099638308639892E+000,  -6.300463407597002E+001,   3.337832044261518E-004,   2.600000000000000E+004,   2.601153026672306E+004,   5.644515542817461E+008,   0.000000000000000E+000,   5.648702503266555E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.125396879292451E+009,   2.901614060842507E+006,   1.639525382243244E-013,   1.659180687803778E-024,   8.218144628299421E-007
  -4.890801537403663E+008,   8.661814684012233E+007,  -1.098217587310900E+000,  -6.292323273995456E+001,   3.280864759807327E-004,   2.600000000000000E+004,   2.601146954038034E+004,   5.548179742133121E+008,   0.000000000000000E+000,   5.552295243094816E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.106189560500982E+009,   2.852091774703371E+006,   1.611543354512972E-013,  -1.113280225191077E-024,   8.218144628575021E-007
  -4.885826691645107E+008,   8.710008326372403E+007,  -1.096796865981908E+000,  -6.284183140393910E+001,   3.225053177770634E-004,   2.600000000000000E+004,   2.601143975915966E+004,   5.453798317873937E+008,   0.000000000000000E+000,   5.457843809055784E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.087371902985693E+009,   2.803574153370700E+006,   1.584129001676337E-013,   1.583926513284863E-024,   8.218144628301708E-007
  -4.880840607408099E+008,   8.758300411033563E+007,  -1.095376144652916E+000,  -6.276043006792363E+001,   3.170370317131013E-004,   2.600000000000000E+004,   2.601136548685148E+004,   5.361325643181777E+008,   0.000000000000000E+000,   5.365302540446463E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.068934809717201E+009,   2.756037741947063E+006,   1.557269070798049E-013,  -1.977665878949605E-024,   8.218144628675207E-007
  -4.875843315444269E+008,   8.806690548095520E+007,  -1.093955423323924E+000,  -6.267902873190817E+001,   3.116789907244651E-004,   2.600000000000000E+004,   2.601134676441827E+004,   5.270717292496770E+008,   0.000000000000000E+000,   5.274626978753214E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.050869423179556E+009,   2.709459703073220E+006,   1.530950657878054E-013,   3.479806633370100E-025,   8.218144628433051E-007
  -4.870834846560919E+008,   8.855178346866418E+007,  -1.092534701994932E+000,  -6.259762739589271E+001,   3.064286367057083E-004,   2.600000000000000E+004,   2.601131815248597E+004,   5.181930006404537E+008,   0.000000000000000E+000,   5.185773832472904E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.033167118361529E+009,   2.663817798857526E+006,   1.505161197637069E-013,  -5.252369985785382E-025,   8.218144628523193E-007
  -4.865815231620690E+008,   8.903763415865919E+007,  -1.091113980665939E+000,  -6.251622605987723E+001,   3.012834784984435E-004,   2.600000000000000E+004,   2.601130440705604E+004,   5.094921657613920E+008,   0.000000000000000E+000,   5.098700943065406E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.015819495973289E+009,   2.619090373386477E+006,   1.479888453638433E-013,  -2.186771794150841E-025,   8.218144628488832E-007
  -4.860784501541268E+008,   8.952445362828313E+007,  -1.089693259336947E+000,  -6.243482472386177E+001,   2.962410899439815E-004,   2.600000000000000E+004,   2.601129687481280E+004,   5.009651218025690E+008,   0.000000000000000E+000,   5.013367251997873E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.988183758805997E+008,   2.575256335796082E+006,   1.455120508719093E-013,   1.808985971953102E-024,   8.218144628258356E-007
  -4.855742687295056E+008,   9.001223794705752E+007,  -1.088272538007955E+000,  -6.235342338784631E+001,   2.912991079982178E-004,   2.600000000000000E+004,   2.601123744806019E+004,   4.926078726853929E+008,   0.000000000000000E+000,   4.929732768842475E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.821557907489004E+008,   2.532295143884371E+006,   1.430845755732075E-013,  -6.807977800224350E-025,   8.218144628541091E-007
  -4.850689819908863E+008,   9.050098317671368E+007,  -1.086851816678963E+000,  -6.227202205183084E+001,   2.864552309066181E-004,   2.600000000000000E+004,   2.601119750068072E+004,   4.844165259763703E+008,   0.000000000000000E+000,   4.847758540391181E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.658239798900093E+008,   2.490186788246338E+006,   1.407052888581527E-013,   2.094968989485646E-024,   8.218144628223324E-007
  -4.845625930463588E+008,   9.099068537122482E+007,  -1.085431095349971E+000,  -6.219062071581538E+001,   2.817072164372011E-004,   2.600000000000000E+004,   2.601109685893705E+004,   4.763872898989524E+008,   0.000000000000000E+000,   4.767406620752051E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.498153833043791E+008,   2.448911776913071E+006,   1.383730893541864E-013,   2.002922027789901E-025,   8.218144628441366E-007
  -4.840551050093905E+008,   9.148134057683790E+007,  -1.084010374020979E+000,  -6.210921937979990E+001,   2.770528801695169E-004,   2.600000000000000E+004,   2.601099017911178E+004,   4.685164704400737E+008,   0.000000000000000E+000,   4.688640042393166E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.341226359121467E+008,   2.408451120477646E+006,   1.360869040856577E-013,  -3.506722447269481E-025,   8.218144628505674E-007
  -4.835465209987945E+008,   9.197294483210516E+007,  -1.082589652691987E+000,  -6.202781804378444E+001,   2.724900938376897E-004,   2.600000000000000E+004,   2.601089350206282E+004,   4.608004685481175E+008,   0.000000000000000E+000,   4.611422788101496E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.187385619664705E+008,   2.368786317691024E+006,   1.338456876597323E-013,   4.204206650680461E-022,   8.218144576843017E-007
  -4.830368441386974E+008,   9.246549416791672E+007,  -1.081168931362995E+000,  -6.194641670776898E+001,   2.680167837256555E-004,   2.600000000000000E+004,   2.599847523870914E+004,   4.532357774191467E+008,   0.000000000000000E+000,   4.535719763825073E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.036561696428496E+008,   2.329899341511673E+006,   1.316484214779123E-013,   8.624934016324959E-019,   8.218036946623627E-007
  -4.825260775585079E+008,   9.295898460753219E+007,  -1.079748210034003E+000,  -6.186501537175351E+001,   2.636309291128171E-004,   0.000000000000000E+000,   6.003699442867966E+002,   4.458189798683935E+008,   0.000000000000000E+000,   4.461496772368398E+008,   0.000000000000000E+000,   0.000000000000000E+000,   4.099580089627421E+000,   3.705359609261890E-003,   1.325379208811432E-008,   8.888686457984290E+008,   2.291772625593471E+006,   1.294947703918810E-013,  -1.550855473586737E-019,   8.218247719657302E-007
  -4.773591693337402E+008,   9.794476943876076E+007,  -1.065540996744081E+000,  -6.105100201159886E+001,   2.241728902198850E-004,   0.000000000000000E+000,   5.910642086409882E+002,   3.790925805568526E+008,   0.000000000000000E+000,   3.793737819512497E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.990675344852712E+000,   3.270440574025199E-003,   1.127007703066045E-008,   7.558358839689742E+008,   2.394819929698314E+006,   3.775731166363623E-014,   7.563727690933969E-024,   9.657031497933808E-008
  -4.720867694268570E+008,   1.030202348243190E+008,  -1.051333783454160E+000,  -6.023698865144421E+001,   1.915786759500567E-004,   0.000000000000000E+000,   5.580593138935968E+002,   3.239734054119352E+008,   0.000000000000000E+000,   3.242137207808500E+008,   0.000000000000000E+000,   0.000000000000000E+000,   6.438521406682614E+000,   4.316725346494884E-003,   6.484614444424288E-008,   6.459392247313292E+008,   2.366654556920548E+006,  -1.902531122034805E-014,   1.454114508231847E-023,   3.355539744803434E-008
  -4.667120893165957E+008,   1.081812832125030E+008,  -1.037126570164239E+000,  -5.942297529128956E+001,   1.645045318395653E-004,   0.000000000000000E+000,   4.774244137168302E+002,   2.781890683890819E+008,   0.000000000000000E+000,   2.783954220819506E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.821723758997707E+001,   1.312307142279095E-002,   1.537986251712765E-006,   5.546542653261819E+008,   2.136946787320282E+006,  -3.311593552780305E-014,  -1.886077517378348E-023,   1.378573018997504E-007
  -4.612383860868890E+008,   1.134237479582842E+008,  -1.022919356874318E+000,  -5.860896193113491E+001,   1.418970183286779E-004,   0.000000000000000E+000,   4.585490249929527E+002,   2.399581269562895E+008,   0.000000000000000E+000,   2.401361218930353E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.269860965356911E+001,   1.269025506143699E-002,   1.908656788691053E-006,   4.784292905495879E+008,   2.073293073140919E+006,  -6.541720235111921E-014,  -5.247732968075294E-024,   7.226714309269881E-007
  -4.556689590391446E+008,   1.187433966871473E+008,  -1.008712143584397E+000,  -5.779494857098025E+001,   1.229247590526860E-004,   0.000000000000000E+000,   4.575697271412238E+002,   2.078746635148592E+008,   0.000000000000000E+000,   2.080288597408954E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.019158868433804E+001,   1.129886536140352E-002,   1.783253715207543E-006,   4.144611772484984E+008,   1.940979795619874E+006,  -7.988510142727927E-014,  -1.812827485220585E-026,   1.435506597609634E-006
  -4.500071462350218E+008,   1.241359347119932E+008,  -9.945049302944761E-001,  -5.698093521082561E+001,   1.069274640682549E-004,   0.000000000000000E+000,   4.566392816768577E+002,   1.808220799860092E+008,   0.000000000000000E+000,   1.809562092822226E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.800663719287201E+001,   1.009685259212597E-002,   1.581414478117450E-006,   3.605236486079335E+008,   1.733809035759975E+006,  -7.676674871548012E-014,   4.395705806837395E-023,   1.751723832128617E-006
  -4.442563209710997E+008,   1.295970085003489E+008,  -9.802977170045549E-001,  -5.616692185067095E+001,   9.337756026895627E-005,   0.000000000000000E+000,   2.927773187330185E+002,   1.579082120667669E+008,   0.000000000000000E+000,   1.580253444288794E+008,   0.000000000000000E+000,   0.000000000000000E+000,   7.345776727783916E+002,   2.294906963479373E-001,   9.856276417353920E-004,   3.148379045516509E+008,   1.515017649788583E+006,  -6.707206408965869E-014,  -1.749969107865001E-023,   1.753452229378288E-006
  -4.384198881868449E+008,   1.351222091890842E+008,  -9.660905037146339E-001,  -5.535290849051631E+001,   8.185109845091310E-005,   0.000000000000000E+000,   1.933073725181011E+002,   1.384161309725454E+008,   0.000000000000000E+000,   1.385188045964379E+008,   0.000000000000000E+000,   1.001203541827856E-004,   5.233083145372890E+003,   1.443924153418882E+000,   4.678412680499208E-002,   2.759745301474067E+008,   1.333073517856476E+006,  -5.886933290628021E-014,  -2.203027750404109E-023,   1.757962912373789E-006
  -4.325012808072708E+008,   1.407070761437990E+008,  -9.518832904247128E-001,  -5.453889513036165E+001,   7.200553985689245E-005,   0.000000000000000E+000,   1.789904811200523E+002,   1.217665788756349E+008,   0.000000000000000E+000,   1.218569022782203E+008,   0.000000000000000E+000,   5.293904847064328E-004,   6.454100471942783E+003,   1.627160643917288E+000,   7.060966477383702E-002,   2.427785993346698E+008,   1.278696794211589E+006,  -6.847047733914599E-014,   8.444560625026008E-024,   3.071591628693933E-006
  -4.265039560216871E+008,   1.463471005600058E+008,  -9.376760771347916E-001,  -5.372488177020699E+001,   6.356268250574186E-005,   0.000000000000000E+000,   1.304044043108862E+002,   1.074890960926736E+008,   0.000000000000000E+000,   1.075688288156389E+008,   0.000000000000000E+000,   1.663235621665971E-001,   1.648480426034734E+004,   3.801039431026900E+000,   4.443812566405407E-001,   2.143121079206962E+008,   1.153320100497893E+006,  -6.264726171681980E-014,  -9.231823910393700E-024,   3.299263879715768E-006
  -4.204313914999308E+008,   1.520377291032021E+008,  -9.234688638448706E-001,  -5.291086841005234E+001,   5.629545479914412E-005,   0.000000000000000E+000,   1.194194196451634E+002,   9.519968811793528E+007,   0.000000000000000E+000,   9.527030486544748E+007,   0.000000000000000E+000,   6.032946033606931E-001,   1.927843767727318E+004,   4.064348688766048E+000,   5.963543514176222E-001,   1.898094464982925E+008,   1.108212377142812E+006,  -6.863429803797655E-014,  -2.576802270438683E-024,   5.045973562066667E-006
  -4.142870815474690E+008,   1.577743675848925E+008,  -9.092616505549496E-001,  -5.209685504989770E+001,   5.001763862604273E-005,   0.000000000000000E+000,   1.192274914665790E+002,   8.458344664918232E+007,   0.000000000000000E+000,   8.464618853430632E+007,   0.000000000000000E+000,   6.058824941297404E-001,   1.853649862282510E+004,   3.803295003029172E+000,   5.590575982816062E-001,   1.686427498744557E+008,   1.041949509661173E+006,  -6.993856285475520E-014,   1.500938038088229E-023,   6.635076539201886E-006
  -4.080745332007625E+008,   1.635523846715933E+008,  -8.950544372650284E-001,  -5.128284168974304E+001,   4.457582591092063E-005,   0.000000000000000E+000,   5.396626649617195E+001,   7.538094752870776E+007,   0.000000000000000E+000,   7.543686323015702E+007,   0.000000000000000E+000,   1.545989786366127E+003,   6.987725769238896E+004,   1.343032482122483E+001,   7.511203925589286E+000,   1.502947773233857E+008,   9.342147751161524E+005,  -5.443068901649595E-014,  -1.266294985978441E-023,   5.057937781521197E-006
  -4.017972622642818E+008,   1.693671156238256E+008,  -8.808472239751073E-001,  -5.046882832958839E+001,   3.984308843478541E-005,   0.000000000000000E+000,   4.408903244421779E+001,   6.737754595251180E+007,   0.000000000000000E+000,   6.742752493085285E+007,   0.000000000000000E+000,   5.109362484654320E+003,   8.343559248173716E+004,   1.550352771701198E+001,   1.062118861372915E+001,   1.343375742591969E+008,   9.095026184756624E+005,  -5.662481448320242E-014,   4.369080784150393E-025,   6.846575395663099E-006
  -3.954587892905685E+008,   1.752138660620770E+008,  -8.666400106851863E-001,  -4.965481496943374E+001,   3.571396965559298E-005,   0.000000000000000E+000,   3.214258030153692E+001,   6.039490727620069E+007,   0.000000000000000E+000,   6.043970670782133E+007,   0.000000000000000E+000,   2.205590771844043E+004,   1.051936311663115E+005,   1.906913183627556E+001,   1.670039585872892E+001,   1.204155661905691E+008,   8.746050313901071E+005,  -5.259228580986764E-014,   1.226721112766019E-024,   7.344276854199626E-006
  -3.890626355047489E+008,   1.810879157566939E+008,  -8.524327973952652E-001,  -4.884080160927909E+001,   3.210050237097087E-005,   0.000000000000000E+000,   1.444490547747636E+001,   5.428427259445339E+007,   0.000000000000000E+000,   5.432453931010625E+007,   0.000000000000000E+000,   2.001553154238940E+005,   1.513502056065085E+005,   2.695019898492533E+001,   3.397496976585308E+001,   1.082321625201042E+008,   8.244659741787824E+005,  -1.541552970709664E-014,  -2.812502717978544E-024,   7.790679029741136E-007
