   3.289451877230738E-002
  -4.905658337133768E+008,   8.517828297798742E+007,  -1.102479751297876E+000,  -6.316743674800096E+001,   3.455345325986060E-004,   2.600000000000000E+004,   2.602828563343561E+004,   5.930364652739474E+008,   0.000000000000000E+000,   5.853498407783185E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.163073730261009E+009,   2.392927705096827E+006,   2.069955828314904E-012,  -1.557400699418325E-024,   1.215384876316033E-004
  -4.900717390759068E+008,   8.565724281818490E+007,  -1.101059029968884E+000,  -6.308603541198549E+001,   3.395982744010372E-004,   2.600000000000000E+004,   2.602827860964316E+004,   5.828481418321072E+008,   0.000000000000000E+000,   5.752935729875609E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.143092207969403E+009,   2.351817380757488E+006,   2.034394137383369E-012,   1.844308010140619E-025,   1.215384876313968E-004
  -4.895765113988107E+008,   8.613719873058449E+007,  -1.099638308639892E+000,  -6.300463407597002E+001,   3.337832044261518E-004,   2.600000000000000E+004,   2.602826646707451E+004,   5.728678121750630E+008,   0.000000000000000E+000,   5.654426030763476E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.123518606811351E+009,   2.311546320307085E+006,   1.999558435446277E-012,  -2.554608099583569E-025,   1.215384876314484E-004
  -4.890801537403663E+008,   8.661814684012233E+007,  -1.098217587310900E+000,  -6.292323273995456E+001,   3.280864759807327E-004,   2.600000000000000E+004,   2.602826139699639E+004,   5.630905905599333E+008,   0.000000000000000E+000,   5.557921086282080E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.104343344780466E+009,   2.272094809562450E+006,   1.965431669130846E-012,  -6.713910304725686E-027,   1.215384876314247E-004
  -4.885826691645107E+008,   8.710008326372403E+007,  -1.096796865981908E+000,  -6.284183140393910E+001,   3.225053177770634E-004,   2.600000000000000E+004,   2.602825650286092E+004,   5.535117206613241E+008,   0.000000000000000E+000,   5.463373949667184E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.085557093686255E+009,   2.233443656545558E+006,   1.931997236787511E-012,  -1.999187294682384E-027,   1.215384876314164E-004
  -4.880840607408099E+008,   8.758300411033563E+007,  -1.095376144652916E+000,  -6.276043006792363E+001,   3.170370317131013E-004,   2.600000000000000E+004,   2.602825165373979E+004,   5.441265717614716E+008,   0.000000000000000E+000,   5.370738913950253E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.067150771682153E+009,   2.195574176110588E+006,   1.899238975192486E-012,   5.626814371534361E-026,   1.215384876314132E-004
  -4.875843315444269E+008,   8.806690548095520E+007,  -1.093955423323924E+000,  -6.267902873190817E+001,   3.116789907244651E-004,   2.600000000000000E+004,   2.602824520847515E+004,   5.349306350636339E+008,   0.000000000000000E+000,   5.279971475570216E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.049115536035290E+009,   2.158468175068295E+006,   1.867141146679185E-012,  -2.273965733215570E-025,   1.215384876314515E-004
  -4.870834846560919E+008,   8.855178346866418E+007,  -1.092534701994932E+000,  -6.259762739589271E+001,   3.064286367057083E-004,   2.600000000000000E+004,   2.602824518396897E+004,   5.259195201244002E+008,   0.000000000000000E+000,   5.191028299158981E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.031442776129466E+009,   2.122107937790233E+006,   1.835688426685841E-012,   1.969236838897734E-025,   1.215384876313910E-004
  -4.865815231620690E+008,   8.903763415865919E+007,  -1.091113980665939E+000,  -6.251622605987723E+001,   3.012834784984435E-004,   2.600000000000000E+004,   2.602823956173447E+004,   5.170889514007351E+008,   0.000000000000000E+000,   5.103867183459433E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.014124106693152E+009,   2.086476212275919E+006,   1.804865891703234E-012,   3.172773754715963E-025,   1.215384876313784E-004
  -4.860784501541268E+008,   8.952445362828313E+007,  -1.089693259336947E+000,  -6.243482472386177E+001,   2.962410899439815E-004,   2.600000000000000E+004,   2.602822486821508E+004,   5.084347649077464E+008,   0.000000000000000E+000,   5.018447028336312E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.971513612446493E+008,   2.051556196666793E+006,   1.774659007608449E-012,  -4.959624549314164E-025,   1.215384876314832E-004
  -4.855742687295056E+008,   9.001223794705752E+007,  -1.088272538007955E+000,  -6.235342338784631E+001,   2.912991079982178E-004,   2.600000000000000E+004,   2.602822436548184E+004,   4.999529049832915E+008,   0.000000000000000E+000,   4.934727802841634E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.805165857467712E+008,   2.017331526191255E+006,   1.745053618372469E-012,   9.580784614493912E-025,   1.215384876312844E-004
  -4.850689819908863E+008,   9.050098317671368E+007,  -1.086851816678963E+000,  -6.227202205183084E+001,   2.864552309066181E-004,   2.600000000000000E+004,   2.602819626521807E+004,   4.916394211557266E+008,   0.000000000000000E+000,   4.852670514298165E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.642120324638227E+008,   1.983786260525905E+006,   1.716035935126780E-012,  -9.615249488460635E-025,   1.215384876315558E-004
  -4.845625930463588E+008,   9.099068537122482E+007,  -1.085431095349971E+000,  -6.219062071581538E+001,   2.817072164372011E-004,   2.600000000000000E+004,   2.602819592047007E+004,   4.834904651111985E+008,   0.000000000000000E+000,   4.772237178365432E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.482301540137951E+008,   1.950904871558433E+006,   1.687592525578144E-012,   2.177057324751042E-025,   1.215384876313858E-004
  -4.840551050093905E+008,   9.148134057683790E+007,  -1.084010374020979E+000,  -6.210921937979990E+001,   2.770528801695169E-004,   2.600000000000000E+004,   2.602818924936674E+004,   4.755022877570404E+008,   0.000000000000000E+000,   4.693390790054295E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.325635976090465E+008,   1.918672231538292E+006,   1.659710303758581E-012,   5.876247213027450E-023,   1.215384876228096E-004
  -4.835465209987945E+008,   9.197294483210516E+007,  -1.082589652691987E+000,  -6.202781804378444E+001,   2.724900938376897E-004,   2.600000000000000E+004,   2.602646778334586E+004,   4.676712363779575E+008,   0.000000000000000E+000,   4.616095295657411E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.172051994789612E+008,   1.887073601601788E+006,   1.632376520099147E-012,   1.977597103941064E-022,   1.215384876019707E-004
  -4.830368441386974E+008,   9.246549416791672E+007,  -1.081168931362995E+000,  -6.194641670776898E+001,   2.680167837256555E-004,   2.600000000000000E+004,   2.601894682258712E+004,   4.599937518817939E+008,   0.000000000000000E+000,   4.540315565563892E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.021479794683011E+008,   1.856094620658627E+006,   1.605578751816406E-012,   8.697780417604250E-019,   1.215383559512031E-004
  -4.825260775585079E+008,   9.295898460753219E+007,  -1.079748210034003E+000,  -6.186501537175351E+001,   2.636309291128171E-004,   0.000000000000000E+000,   4.113413991722771E+002,   4.524663661318300E+008,   0.000000000000000E+000,   4.466017367928053E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.010480075439949E+002,   1.963659000232092E-001,   7.683838995998872E-005,   8.873851358052562E+008,   1.825721294627623E+006,   1.579337136528986E-012,  -1.563530663637203E-019,   1.215434471763586E-004
  -4.773591693337402E+008,   9.794476943876076E+007,  -1.065540996744081E+000,  -6.105100201159886E+001,   2.241728902198850E-004,   0.000000000000000E+000,   3.825305995611652E+002,   3.847450424895146E+008,   0.000000000000000E+000,   3.797581810714642E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.893743567002177E+002,   2.038467097037611E-001,   1.553752035801325E-004,   7.548052510356591E+008,   1.841683305035564E+006,   1.258762697461423E-012,  -7.179241323965382E-024,   1.067073117800815E-004
  -4.720867694268570E+008,   1.030202348243190E+008,  -1.051333783454160E+000,  -6.023698865144421E+001,   1.915786759500567E-004,   0.000000000000000E+000,   3.754457021873355E+002,   3.288040125913104E+008,   0.000000000000000E+000,   3.245422291674565E+008,   0.000000000000000E+000,   0.000000000000000E+000,   2.765902303505656E+002,   1.802145881447366E-001,   1.440622896821564E-004,   6.450686494693118E+008,   1.917673048083539E+006,   1.019015743825407E-012,   5.767710597645550E-024,   9.569788056240326E-005
  -4.667120893165957E+008,   1.081812832125030E+008,  -1.037126570164239E+000,  -5.942297529128956E+001,   1.645045318395653E-004,   0.000000000000000E+000,   3.495849959924319E+002,   2.823370079684907E+008,   0.000000000000000E+000,   2.786775052421775E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.927024761024696E+002,   1.963687385468363E-001,   2.856490636231977E-004,   5.539068118181169E+008,   1.885166575194955E+006,   8.368052748883951E-013,  -5.974436558667879E-024,   8.748656313859983E-005
  -4.612383860868890E+008,   1.134237479582842E+008,  -1.022919356874318E+000,  -5.860896193113491E+001,   1.418970183286779E-004,   0.000000000000000E+000,   3.432816858183168E+002,   2.435360238807319E+008,   0.000000000000000E+000,   2.403794389549383E+008,   0.000000000000000E+000,   0.000000000000000E+000,   3.816316188489126E+002,   1.766411023687824E-001,   2.715228403409906E-004,   4.777846763570796E+008,   1.878486140776892E+006,   6.813547967138268E-013,   4.778569507444839E-024,   7.791474239725634E-005
  -4.556689590391446E+008,   1.187433966871473E+008,  -1.008712143584397E+000,  -5.779494857098025E+001,   1.229247590526860E-004,   0.000000000000000E+000,   3.202714378440610E+002,   2.109741797875246E+008,   0.000000000000000E+000,   2.082396442348906E+008,   0.000000000000000E+000,   0.000000000000000E+000,   5.310879538159655E+002,   2.121421750413849E-001,   5.205531875805222E-004,   4.139027524553658E+008,   1.793003322087469E+006,   5.637417977163054E-013,  -1.878018468562117E-024,   7.104408877912523E-005
  -4.500071462350218E+008,   1.241359347119932E+008,  -9.945049302944761E-001,  -5.698093521082561E+001,   1.069274640682549E-004,   0.000000000000000E+000,   3.036232901748661E+002,   1.835182285685119E+008,   0.000000000000000E+000,   1.811395625105023E+008,   0.000000000000000E+000,   0.000000000000000E+000,   6.583422665618598E+002,   2.307548948990635E-001,   7.945016225130614E-004,   3.600378966132033E+008,   1.695255486418361E+006,   4.686843388520952E-013,   1.288550874399212E-023,   6.487322705225620E-005
  -4.442563209710997E+008,   1.295970085003489E+008,  -9.802977170045549E-001,  -5.616692185067095E+001,   9.337756026895627E-005,   0.000000000000000E+000,   2.389561853413684E+002,   1.602627033001512E+008,   0.000000000000000E+000,   1.581854630408130E+008,   0.000000000000000E+000,   4.631043854296444E-007,   2.242179246542245E+003,   6.915536485344446E-001,   8.850674689638405E-003,   3.144137073020582E+008,   1.511527123619162E+006,   4.045776067396063E-013,  -4.140508798467484E-025,   6.338066138992501E-005
  -4.384198881868449E+008,   1.351222091890842E+008,  -9.660905037146339E-001,  -5.535290849051631E+001,   8.185109845091310E-005,   0.000000000000000E+000,   1.749076972359783E+002,   1.404799854274108E+008,   0.000000000000000E+000,   1.386591582770380E+008,   0.000000000000000E+000,   8.866672500401941E-004,   7.676876964627968E+003,   2.106807593971025E+000,   9.927811130073941E-002,   2.756026955145569E+008,   1.345050812069131E+006,   3.523309082471958E-013,  -1.202481392157725E-023,   6.255329261632773E-005
  -4.325012808072708E+008,   1.407070761437990E+008,  -9.518832904247128E-001,  -5.453889513036165E+001,   7.200553985689245E-005,   0.000000000000000E+000,   1.572010655743505E+002,   1.235821800956693E+008,   0.000000000000000E+000,   1.219803733462179E+008,   0.000000000000000E+000,   7.034459484580913E-003,   1.015801248275631E+004,   2.481900994172611E+000,   1.717785407691498E-001,   2.424514912139151E+008,   1.279881839515242E+006,   2.950153899425759E-013,  -3.690991985990945E-024,   5.664701261068516E-005
  -4.265039560216871E+008,   1.463471005600058E+008,  -9.376760771347916E-001,  -5.372488177020699E+001,   6.356268250574186E-005,   0.000000000000000E+000,   1.541542603830867E+002,   1.090918128299614E+008,   0.000000000000000E+000,   1.076778225445850E+008,   0.000000000000000E+000,   9.835530562440862E-003,   1.003951919017451E+004,   2.333196071600054E+000,   1.680313579801711E-001,   2.140233541711176E+008,   1.236393501123908E+006,   2.435196172042297E-013,   5.345476968583848E-024,   4.950689905783454E-005
  -4.204313914999308E+008,   1.520377291032021E+008,  -9.234688638448706E-001,  -5.291086841005234E+001,   5.629545479914412E-005,   0.000000000000000E+000,   1.289442373104308E+002,   9.661916357244691E+007,   0.000000000000000E+000,   9.536683715923037E+007,   0.000000000000000E+000,   1.935103097515025E-001,   1.594211508543362E+004,   3.453170749407319E+000,   4.161028905473887E-001,   1.895537064473793E+008,   1.146079905190295E+006,   2.086291884775500E-013,   2.647005231568633E-024,   4.630986448047710E-005
  -4.142870815474690E+008,   1.577743675848925E+008,  -9.092616505549496E-001,  -5.209685504989770E+001,   5.001763862604273E-005,   0.000000000000000E+000,   9.221594092928716E+001,   8.584462857897784E+007,   0.000000000000000E+000,   8.473195598042436E+007,   0.000000000000000E+000,   1.540464934990268E+001,   3.262578709917980E+004,   6.628389238509726E+000,   1.692511127238848E+000,   1.684155288049320E+008,   1.047441518950584E+006,   1.836519705418646E-013,  -1.032208357292779E-024,   4.544572600207008E-005
  -4.080745332007625E+008,   1.635523846715933E+008,  -8.950544372650284E-001,  -5.128284168974304E+001,   4.457582591092063E-005,   0.000000000000000E+000,   5.955446842839536E+001,   7.650491554656801E+007,   0.000000000000000E+000,   7.551329936053026E+007,   0.000000000000000E+000,   7.834364009548704E+002,   6.213016232861127E+004,   1.197022726744213E+001,   5.969331424341440E+000,   1.500922774230184E+008,   9.586282688763123E+005,   1.650637226562527E-013,   1.222199243535008E-024,   4.620444469035995E-005
  -4.017972622642818E+008,   1.693671156238256E+008,  -8.808472239751073E-001,  -5.046882832958839E+001,   3.984308843478541E-005,   0.000000000000000E+000,   2.114156810828193E+001,   6.838217920872940E+007,   0.000000000000000E+000,   6.749584562799841E+007,   0.000000000000000E+000,   8.718749139390854E+004,   1.353207508444474E+005,   2.487958033723638E+001,   2.732306376260500E+001,   1.341565694081417E+008,   8.721387915741083E+005,   1.717380191505647E-013,  -7.250272443024941E-024,   6.252100038649351E-005
  -3.954587892905685E+008,   1.752138660620770E+008,  -8.666400106851863E-001,  -4.965481496943374E+001,   3.571396965559298E-005,   0.000000000000000E+000,   1.509373063697196E+001,   6.129542586140729E+007,   0.000000000000000E+000,   6.050094702328281E+007,   0.000000000000000E+000,   1.850247377811010E+005,   1.507166735924205E+005,   2.710087691382252E+001,   3.371101830215772E+001,   1.202820175087440E+008,   8.611712396933526E+005,   1.584584847575942E-013,  -3.756947899773711E-025,   6.611210683836410E-005
  -3.890626355047489E+008,   1.810879157566939E+008,  -8.524327973952652E-001,  -4.884080160927909E+001,   3.210050237097087E-005,   0.000000000000000E+000,   1.071892810023725E+001,   5.509367852883406E+007,   0.000000000000000E+000,   5.437958345419406E+007,   0.000000000000000E+000,   3.209383839965519E+005,   1.637372812474835E+005,   2.910292784074543E+001,   3.961657730302334E+001,   1.082964681593161E+008,   8.571361441305307E+005,   1.288857664566402E-013,  -3.275171629066695E-025,   5.391679087925204E-005
