   2.403448098717845E-002
  -4.968845763698018E+008,   7.904419600735469E+007,  -1.120949128574774E+000,  -6.422565411620199E+001,   4.351817113061345E-004,   3.000000000000000E+004,   2.999939884366583E+004,   1.434959225668614E+007,   0.000000000000000E+000,   3.033529886696723E+007,   1.602619310174718E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.217697668372189E+007,   5.584663546428658E+005,  -6.531665608145872E-013,   2.779104553325327E-025,   7.627603764571579E-003
  -4.964054869194707E+008,   7.950985797969522E+007,  -1.119528407245782E+000,  -6.414425278018653E+001,   4.273721107475231E-004,   3.000000000000000E+004,   2.999932575017455E+004,   1.409208009385347E+007,   0.000000000000000E+000,   2.134726426438165E+007,   7.329814183928069E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.159954126179340E+007,   5.484443361575428E+005,  -6.470318917212804E-013,   2.661882587222929E-025,   1.165713881749319E-002
  -4.959252252009400E+008,   7.997656565693781E+007,  -1.118107685916790E+000,  -6.406285144417107E+001,   4.197287257249460E-004,   3.000000000000000E+004,   2.999924555210015E+004,   1.384004868799383E+007,   0.000000000000000E+000,   1.685502775898803E+007,   3.123737107676056E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.103439567946180E+007,   5.386356211775888E+005,  -6.411417356914293E-013,   1.821293902771619E-025,   1.503590465300625E-002
  -4.954437941961176E+008,   8.044431527098230E+007,  -1.116686964587797E+000,  -6.398145010815561E+001,   4.122474893072763E-004,   3.000000000000000E+004,   2.999916039696269E+004,   1.359336393681768E+007,   0.000000000000000E+000,   1.474847028716132E+007,   1.269312873977327E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.048123923119500E+007,   5.290349906321145E+005,  -6.308975641705123E-013,   1.112791095527946E-025,   1.694887940343853E-002
  -4.949611968929684E+008,   8.091310304531612E+007,  -1.115266243258805E+000,  -6.390004877214014E+001,   4.049244467169524E-004,   3.000000000000000E+004,   2.999907211198759E+004,   1.335189543637305E+007,   0.000000000000000E+000,   1.392452630437062E+007,   5.012709975598714E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.993977950400303E+007,   5.196373693762991E+005,  -5.902845107236879E-013,   8.098969331360160E-026,   1.607326071996113E-002
  -4.944774362854845E+008,   8.138292519504462E+007,  -1.113845521929813E+000,  -6.381864743612467E+001,   3.977557518939645E-004,   3.000000000000000E+004,   2.999898147614264E+004,   1.311551638637070E+007,   0.000000000000000E+000,   1.367632472268040E+007,   1.939016265095341E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.940973212338198E+007,   5.104378217819726E+005,  -5.322800019976601E-013,  -1.111945297471446E-025,   1.368004339510430E-002
  -4.939925153736534E+008,   8.185377792692211E+007,  -1.112424800600821E+000,  -6.373724610010921E+001,   3.907376641754838E-004,   3.000000000000000E+004,   2.999889357246261E+004,   1.288410340482504E+007,   0.000000000000000E+000,   1.329368216798125E+007,   7.743995285547677E+004,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.889082050780857E+007,   5.014315474766017E+005,  -5.274215572006960E-013,  -9.158429527175852E-026,   1.404709316584752E-002
  -4.935064371634294E+008,   8.232565743938203E+007,  -1.111004079271829E+000,  -6.365584476409375E+001,   3.838665450869202E-004,   3.000000000000000E+004,   2.999880789999133E+004,   1.265753653666624E+007,   0.000000000000000E+000,   1.265754182092080E+007,   3.174178024594588E+004,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.838277563147355E+007,   4.926138772252714E+005,  -5.755103274712562E-013,   1.120278389671878E-018,   1.763205269925419E-002
  -4.930192046667032E+008,   8.279855992256787E+007,  -1.109583357942837E+000,  -6.357444342807828E+001,   3.771388552403227E-004,   0.000000000000000E+000,  -2.226121398108174E+000,   1.243569907484371E+007,   0.000000000000000E+000,   1.243570426648581E+007,   0.000000000000000E+000,   4.117649941530839E+006,   8.242853872386566E+005,   2.299003900924729E+002,   5.243881260597383E+002,   2.788533579495203E+007,   4.839802689504190E+005,   2.315627944454515E-013,  -1.117629791020379E-018,   2.469692386421907E-003
  -4.925308209012704E+008,   8.327248155836388E+007,  -1.108162636613845E+000,  -6.349304209206281E+001,   3.705511513362098E-004,   0.000000000000000E+000,  -2.343978139416693E+000,   1.221847748070827E+007,   0.000000000000000E+000,   1.221848258166493E+007,   0.000000000000000E+000,   4.134994459398512E+006,   8.160192565380993E+005,   2.277236637659930E+002,   5.187477722441701E+002,   2.739914871678542E+007,   4.906862445714436E+005,   2.402310111662765E-013,   4.672014584865786E-024,   2.742856368947471E-003
  -4.920412888908018E+008,   8.374741852042574E+007,  -1.106741915284853E+000,  -6.341164075604735E+001,   3.641000832650880E-004,   0.000000000000000E+000,  -2.588413330830866E+000,   1.200576128843822E+007,   0.000000000000000E+000,   1.200576630059036E+007,   0.000000000000000E+000,   4.225351212765343E+006,   8.084407372657089E+005,   2.248893143407829E+002,   5.137455741560572E+002,   2.692223605703526E+007,   4.963045661118914E+005,   2.608393702472970E-013,   1.156445513176595E-023,   3.328022692382068E-003
  -4.915506116648132E+008,   8.422336697421174E+007,  -1.105321193955860E+000,  -6.333023942003188E+001,   3.577823913050286E-004,   0.000000000000000E+000,  -3.147515441996954E+000,   1.179744301263290E+007,   0.000000000000000E+000,   1.179744793781655E+007,   0.000000000000000E+000,   4.508501792020032E+006,   8.023751875525858E+005,   2.220869755114531E+002,   5.102515987017114E+002,   2.645509706126695E+007,   5.000740762301823E+005,   3.127191452279473E-013,   1.445430807317744E-023,   4.889257145920778E-003
  -4.910587922586340E+008,   8.470032307701358E+007,  -1.103900472626868E+000,  -6.324883808401642E+001,   3.515949034118571E-004,   0.000000000000000E+000,  -4.102335726283274E+000,   1.159341805895984E+007,   0.000000000000000E+000,   1.159342289896737E+007,   0.000000000000000E+000,   5.082109435555789E+006,   7.982651745896668E+005,   2.195279832185507E+002,   5.087830829322278E+002,   2.599758268043093E+007,   5.018322604640405E+005,   4.116052208974359E-013,   5.233222826733475E-023,   8.568065185252017E-003
  -4.905658337133768E+008,   8.517828297798742E+007,  -1.102479751297876E+000,  -6.316743674800096E+001,   3.455345325986060E-004,   0.000000000000000E+000,  -6.493995257589285E+000,   1.139358463774543E+007,   0.000000000000000E+000,   1.139358939432673E+007,   0.000000000000000E+000,   6.957296038145239E+006,   8.011053178088448E+005,   2.176843235462483E+002,   5.149593737633836E+002,   2.554946756339522E+007,   4.995612396877899E+005,   7.206260752577538E-013,  -8.669085725650987E-023,   2.542386499395700E-002
  -4.900717390759068E+008,   8.565724281818490E+007,  -1.101059029968884E+000,  -6.308603541198549E+001,   3.395982744010372E-004,   0.000000000000000E+000,  -6.503656339439971E+000,   1.119784368040361E+007,   0.000000000000000E+000,   1.119784835526719E+007,   0.000000000000000E+000,   6.904570428447340E+006,   7.932500691832777E+005,   2.149158649339954E+002,   5.093927393731989E+002,   2.542050680346126E+007,   5.070127782043719E+005,   6.676633171985740E-013,  -2.270506667051271E-025,   2.225576811376457E-002
  -4.895765113988107E+008,   8.613719873058449E+007,  -1.099638308639892E+000,  -6.300463407597002E+001,   3.337832044261518E-004,   0.000000000000000E+000,  -6.507057737194834E+000,   1.100609875860086E+007,   0.000000000000000E+000,   1.100610335341498E+007,   0.000000000000000E+000,   6.849534846771386E+006,   7.854785773799038E+005,   2.122045369513845E+002,   5.038412184828322E+002,   2.517968091064375E+007,   5.142912125421159E+005,   6.335748699198709E-013,   4.717454626985220E-025,   2.052778403231258E-002
  -4.890801537403663E+008,   8.661814684012233E+007,  -1.098217587310900E+000,  -6.292323273995456E+001,   3.280864759807327E-004,   0.000000000000000E+000,  -6.523578439818162E+000,   1.081825600606031E+007,   0.000000000000000E+000,   1.081826052245404E+007,   0.000000000000000E+000,   6.802108823138061E+006,   7.778796421228016E+005,   2.095568553901222E+002,   4.984061482018991E+002,   2.484399400113002E+007,   5.212511814837146E+005,   6.172331297373160E-013,   5.965461541054705E-024,   2.002591694607441E-002
  -4.885826691645107E+008,   8.710008326372403E+007,  -1.096796865981908E+000,  -6.284183140393910E+001,   3.225053177770634E-004,   0.000000000000000E+000,  -6.706693460283793E+000,   1.063422404291056E+007,   0.000000000000000E+000,   1.063422848247482E+007,   0.000000000000000E+000,   6.876693467167825E+006,   7.711998644143072E+005,   2.070457451451995E+002,   4.939207026130609E+002,   2.444910010340272E+007,   5.270255198857759E+005,   6.314843211487128E-013,  -5.459054465431149E-024,   2.150888663100112E-002
  -4.880840607408099E+008,   8.758300411033563E+007,  -1.095376144652916E+000,  -6.276043006792363E+001,   3.170370317131013E-004,   0.000000000000000E+000,  -6.737114036723582E+000,   1.045391390248957E+007,   0.000000000000000E+000,   1.045391826677815E+007,   0.000000000000000E+000,   6.838043621777941E+006,   7.638850436099274E+005,   2.045154745518662E+002,   4.882549301572531E+002,   2.405006321183369E+007,   5.333404318451998E+005,   6.292609959316435E-013,  -7.158339792017142E-025,   2.200833877860094E-002
  -4.875843315444269E+008,   8.806690548095520E+007,  -1.093955423323924E+000,  -6.267902873190817E+001,   3.116789907244651E-004,   0.000000000000000E+000,  -6.747435786110423E+000,   1.027723896051654E+007,   0.000000000000000E+000,   1.027724325104706E+007,   0.000000000000000E+000,   6.788740787906667E+006,   7.565707127751152E+005,   2.020261391774280E+002,   4.819005786601545E+002,   2.364526306341942E+007,   5.391958569705749E+005,   6.274925779051686E-013,   3.403448590116784E-024,   2.257038015876358E-002
  -4.870834846560919E+008,   8.855178346866418E+007,  -1.092534701994932E+000,  -6.259762739589271E+001,   3.064286367057083E-004,   0.000000000000000E+000,  -6.854095984484205E+000,   1.010411486654842E+007,   0.000000000000000E+000,   1.010411908480328E+007,   0.000000000000000E+000,   6.816404178071943E+006,   7.498337231315098E+005,   1.996358968112972E+002,   4.758690404343886E+002,   2.324696989735007E+007,   5.434651426627981E+005,   6.384975394535118E-013,   6.291140932152472E-023,   2.403429969363753E-002
  -4.865815231620690E+008,   8.903763415865919E+007,  -1.091113980665939E+000,  -6.251622605987723E+001,   3.012834784984435E-004,   0.000000000000000E+000,  -8.749288076064238E+000,   9.934459477640705E+006,   0.000000000000000E+000,   9.934463625068022E+006,   0.000000000000000E+000,   8.828520664167605E+006,   7.523988283282198E+005,   1.982711455087844E+002,   4.738692529091261E+002,   2.285663647699109E+007,   5.415531526735305E+005,   9.697653088350583E-013,  -6.041623402820126E-023,   5.316555683170749E-002
  -4.860784501541268E+008,   8.952445362828313E+007,  -1.089693259336947E+000,  -6.243482472386177E+001,   2.962410899439815E-004,   0.000000000000000E+000,  -8.923685456910114E+000,   9.768192794135584E+006,   0.000000000000000E+000,   9.768196872150067E+006,   0.000000000000000E+000,   8.954227430356639E+006,   7.462906840733637E+005,   1.960368044136407E+002,   4.683457871412834E+002,   2.269224614058819E+007,   5.468749085318219E+005,   9.611328588018788E-013,  -1.262061523062453E-024,   5.296367365128016E-002
  -4.855742687295056E+008,   9.001223794705752E+007,  -1.088272538007955E+000,  -6.235342338784631E+001,   2.912991079982178E-004,   0.000000000000000E+000,  -9.062273815544138E+000,   9.605236897502588E+006,   0.000000000000000E+000,   9.605240907486422E+006,   0.000000000000000E+000,   9.036126592928208E+006,   7.400880211033201E+005,   1.938278867511033E+002,   4.628644681669006E+002,   2.262195546195108E+007,   5.523070109404939E+005,   9.314333174232089E-013,   7.131961730602033E-025,   5.031081962503837E-002
  -4.850689819908863E+008,   9.050098317671368E+007,  -1.086851816678963E+000,  -6.227202205183084E+001,   2.864552309066181E-004,   0.000000000000000E+000,  -9.221708855851984E+000,   9.445515890160935E+006,   0.000000000000000E+000,   9.445519833464615E+006,   0.000000000000000E+000,   9.147341408312315E+006,   7.340879083132718E+005,   1.916748451210874E+002,   4.575527628087387E+002,   2.248681856658912E+007,   5.574744378019922E+005,   9.179316649036106E-013,  -2.262005372243165E-025,   4.950428022326185E-002
  -4.845625930463588E+008,   9.099068537122482E+007,  -1.085431095349971E+000,  -6.219062071581538E+001,   2.817072164372011E-004,   0.000000000000000E+000,  -9.374947722421975E+000,   9.288955837214259E+006,   0.000000000000000E+000,   9.288959715157421E+006,   0.000000000000000E+000,   9.252788461300202E+006,   7.281434984280174E+005,   1.895602718023901E+002,   4.523423780718249E+002,   2.236297190557168E+007,   5.625604910864779E+005,   9.027319023735416E-013,  -5.481504115632650E-026,   4.848641186983797E-002
  -4.840551050093905E+008,   9.148134057683790E+007,  -1.084010374020979E+000,  -6.210921937979990E+001,   2.770528801695169E-004,   0.000000000000000E+000,  -9.526926493385169E+000,   9.135484710031755E+006,   0.000000000000000E+000,   9.135488523903957E+006,   0.000000000000000E+000,   9.358885689058412E+006,   7.222782787298533E+005,   1.874852898678966E+002,   4.472406607030454E+002,   2.221658144562959E+007,   5.675318270399504E+005,   8.922691338307250E-013,  -1.248359249106322E-025,   4.801052399623769E-002
  -4.835465209987945E+008,   9.197294483210516E+007,  -1.082589652691987E+000,  -6.202781804378444E+001,   2.724900938376897E-004,   0.000000000000000E+000,  -9.675590571609957E+000,   8.985032331611991E+006,   0.000000000000000E+000,   8.985036082673499E+006,   0.000000000000000E+000,   9.462800134236038E+006,   7.164782419543733E+005,   1.854469381865117E+002,   4.422380000606732E+002,   2.206796635845631E+007,   5.724072094322804E+005,   8.828062380093003E-013,  -1.098724520465801E-025,   4.763669057509193E-002
  -4.830368441386974E+008,   9.246549416791672E+007,  -1.081168931362995E+000,  -6.194641670776898E+001,   2.680167837256555E-004,   0.000000000000000E+000,  -9.821354039693382E+000,   8.837530323667824E+006,   0.000000000000000E+000,   8.837534013150353E+006,   0.000000000000000E+000,   9.564986348232487E+006,   7.107429182410195E+005,   1.834438243177148E+002,   4.373310835838371E+002,   2.192295982291586E+007,   5.771876373420056E+005,   8.734593163266846E-013,  -1.168106869341079E-025,   4.725726978035379E-002
  -4.825260775585079E+008,   9.295898460753219E+007,  -1.079748210034003E+000,  -6.186501537175351E+001,   2.636309291128171E-004,   0.000000000000000E+000,  -9.963991084580076E+000,   8.692912055373725E+006,   0.000000000000000E+000,   8.692915684481177E+006,   0.000000000000000E+000,   9.665028379877271E+006,   7.050685000228703E+005,   1.814742377294538E+002,   4.325151244711750E+002,   2.178200076609414E+007,   5.818771585724496E+005,   8.640687909343551E-013,  -9.776885978554202E-026,   4.685507792319879E-002
  -4.773591693337402E+008,   9.794476943876076E+007,  -1.065540996744081E+000,  -6.105100201159886E+001,   2.241728902198850E-004,   0.000000000000000E+000,  -1.124493990255757E+001,   7.391830793292408E+006,   0.000000000000000E+000,   7.391833879225872E+006,   0.000000000000000E+000,   1.056497594185666E+007,   6.513698236387798E+005,   1.633502462172698E+002,   3.886376235735718E+002,   2.055107101580190E+007,   6.241217572639602E+005,   7.731717174276719E-013,  -1.201360717042608E-025,   4.229748297437339E-002
  -4.720867694268570E+008,   1.030202348243190E+008,  -1.051333783454160E+000,  -6.023698865144421E+001,   1.915786759500567E-004,   0.000000000000000E+000,  -1.217864119874996E+001,   6.317075873165512E+006,   0.000000000000000E+000,   6.317078510411464E+006,   0.000000000000000E+000,   1.108852138329171E+007,   5.992153905010145E+005,   1.473450150513013E+002,   3.503220968241651E+002,   1.985497992665648E+007,   6.599094040298553E+005,   6.100848000803460E-013,  -2.944736361269249E-026,   2.905881912652120E-002
  -4.667120893165957E+008,   1.081812832125030E+008,  -1.037126570164239E+000,  -5.942297529128956E+001,   1.645045318395653E-004,   0.000000000000000E+000,  -1.303529631788474E+001,   5.424338611573949E+006,   0.000000000000000E+000,   5.424340876120921E+006,   0.000000000000000E+000,   1.161242122700334E+007,   5.529091100381501E+005,   1.330891583359001E+002,   3.166948513044796E+002,   1.915331741092674E+007,   6.891821035094964E+005,   5.082547748174417E-013,  -5.584624344981260E-026,   2.203631697777817E-002
  -4.612383860868890E+008,   1.134237479582842E+008,  -1.022919356874318E+000,  -5.860896193113491E+001,   1.418970183286779E-004,   0.000000000000000E+000,  -1.372046734223689E+001,   4.678883109056951E+006,   0.000000000000000E+000,   4.678885062391973E+006,   0.000000000000000E+000,   1.195317756698952E+007,   5.119808254307077E+005,   1.196075188151790E+002,   2.864323518122921E+002,   1.846909284186473E+007,   7.138734263339589E+005,   4.230792163225432E-013,  -2.392732258765377E-026,   1.665635851393868E-002
  -4.556689590391446E+008,   1.187433966871473E+008,  -1.008712143584397E+000,  -5.779494857098025E+001,   1.229247590526860E-004,   0.000000000000000E+000,  -1.433451733294922E+001,   4.053295732291425E+006,   0.000000000000000E+000,   4.053297424456910E+006,   0.000000000000000E+000,   1.224877943332470E+007,   4.759030678348235E+005,   1.079427066164227E+002,   2.585538173669156E+002,   1.786339605271735E+007,   7.344326850672186E+005,   3.579377909752781E-013,  -3.780000509252958E-026,   1.288258980246941E-002
  -4.500071462350218E+008,   1.241359347119932E+008,  -9.945049302944761E-001,  -5.698093521082561E+001,   1.069274640682549E-004,   0.000000000000000E+000,  -1.482301679148151E+001,   3.525804216438137E+006,   0.000000000000000E+000,   3.525805688387039E+006,   0.000000000000000E+000,   1.239796696551437E+007,   4.437993797186816E+005,   9.780968450060362E+001,   2.343974308793263E+002,   1.727790941888680E+007,   7.520277110106451E+005,   2.986466417767870E-013,  -3.569871600368624E-026,   9.686779303357092E-003
  -4.442563209710997E+008,   1.295970085003489E+008,  -9.802977170045549E-001,  -5.616692185067095E+001,   9.337756026895627E-005,   0.000000000000000E+000,  -1.518688700431579E+001,   3.079012474352095E+006,   0.000000000000000E+000,   3.079013759774867E+006,   0.000000000000000E+000,   1.240326808079452E+007,   4.152321609918729E+005,   8.896849738736796E+001,   2.133137891575364E+002,   1.673052443219148E+007,   7.673258436354313E+005,   2.369926533015480E-013,  -5.730797535133605E-026,   6.589246620129934E-003
  -4.384198881868449E+008,   1.351222091890842E+008,  -9.660905037146339E-001,  -5.535290849051631E+001,   8.185109845091310E-005,   0.000000000000000E+000,  -1.533731478706712E+001,   2.698941292146482E+006,   0.000000000000000E+000,   2.698942418897551E+006,   0.000000000000000E+000,   1.215312740259244E+007,   3.894622798210702E+005,   8.120514838172569E+001,   1.946380573348544E+002,   1.608501316449762E+007,   7.813524292895752E+005,   1.721664213115391E-013,  -3.010493885821602E-026,   3.816008378433261E-003
  -4.325012808072708E+008,   1.407070761437990E+008,  -9.518832904247128E-001,  -5.453889513036165E+001,   7.200553985689245E-005,   0.000000000000000E+000,  -1.537158288566899E+001,   2.374295867264544E+006,   0.000000000000000E+000,   2.374296858482996E+006,   0.000000000000000E+000,   1.180420983157716E+007,   3.666776993786587E+005,   7.444353633939093E+001,   1.782710346481419E+002,   1.486662452459122E+007,   7.935582728952713E+005,   2.018307479479770E-013,   5.662867219198306E-025,   5.989064138801489E-003
  -4.265039560216871E+008,   1.463471005600058E+008,  -9.376760771347916E-001,  -5.372488177020699E+001,   6.356268250574186E-005,   0.000000000000000E+000,  -1.769160687753437E+001,   2.095902824776688E+006,   0.000000000000000E+000,   2.095903699771915E+006,   0.000000000000000E+000,   1.602671438836598E+007,   3.579134506014668E+005,   6.990682432507948E+001,   1.710019312948466E+002,   1.317286548045914E+007,   7.906290701164120E+005,   1.059575760401947E-012,  -5.685899921178887E-025,   1.522195061557463E-001
  -4.204313914999308E+008,   1.520377291032021E+008,  -9.234688638448706E-001,  -5.291086841005234E+001,   5.629545479914412E-005,   0.000000000000000E+000,  -1.768733596900335E+001,   1.856274752484778E+006,   0.000000000000000E+000,   1.856275527440339E+006,   0.000000000000000E+000,   1.563207894562354E+007,   3.412235081006867E+005,   6.496410289622902E+001,   1.589054121763769E+002,   1.373104796156428E+007,   8.006285345064028E+005,   8.258514008411083E-013,  -1.392121264163604E-027,   9.287624206104529E-002
  -4.142870815474690E+008,   1.577743675848925E+008,  -9.092616505549496E-001,  -5.209685504989770E+001,   5.001763862604273E-005,   0.000000000000000E+000,  -1.767711352013148E+001,   1.649271332680345E+006,   0.000000000000000E+000,   1.649272021216344E+006,   0.000000000000000E+000,   1.529661144208512E+007,   3.274342021731512E+005,   6.083865594574316E+001,   1.488003469844231E+002,   1.424004986587872E+007,   8.094646375417331E+005,   6.205923740356116E-013,   1.390304846359234E-027,   5.268425083834744E-002
  -4.080745332007625E+008,   1.635523846715933E+008,  -8.950544372650284E-001,  -5.128284168974304E+001,   4.457582591092063E-005,   0.000000000000000E+000,  -1.767280465183430E+001,   1.469834119021217E+006,   0.000000000000000E+000,   1.469834732645963E+006,   0.000000000000000E+000,   1.504040191039188E+007,   3.164557902523924E+005,   5.750189036736703E+001,   1.406312561222377E+002,   1.466456135608706E+007,   8.172575845532992E+005,   4.510201527371676E-013,  -1.153828131178654E-027,   2.797515056350216E-002
  -4.017972622642818E+008,   1.693671156238256E+008,  -8.808472239751073E-001,  -5.046882832958839E+001,   3.984308843478541E-005,   0.000000000000000E+000,  -1.766334244028378E+001,   1.313777806510142E+006,   0.000000000000000E+000,   1.313778354984669E+006,   0.000000000000000E+000,   1.484014088331262E+007,   3.081674429926393E+005,   5.494354339441808E+001,   1.343582358137773E+002,   1.505761673998069E+007,   8.242511416232536E+005,   3.035035667836154E-013,  -1.700120467302282E-027,   1.271061586670075E-002
  -3.954587892905685E+008,   1.752138660620770E+008,  -8.666400106851863E-001,  -4.965481496943374E+001,   3.571396965559298E-005,   0.000000000000000E+000,  -1.764611085158514E+001,   1.177625092811092E+006,   0.000000000000000E+000,   1.177625584444732E+006,   0.000000000000000E+000,   1.468916282798113E+007,   3.025532469566473E+005,   5.317063995611606E+001,   1.299901639629964E+002,   1.543758534905027E+007,   8.306039678013274E+005,   1.728893723355068E-013,   1.883007979147804E-027,   4.126151823883898E-003
  -3.890626355047489E+008,   1.810879157566939E+008,  -8.524327973952652E-001,  -4.884080160927909E+001,   3.210050237097087E-005,   0.000000000000000E+000,  -1.763738366318499E+001,   1.058475365478652E+006,   0.000000000000000E+000,   1.058475807369794E+006,   0.000000000000000E+000,   1.462031215657281E+007,   2.997636348409674E+005,   5.225074828913549E+001,   1.277216089388151E+002,   1.574650345900019E+007,   8.363221225660042E+005,   7.282038225690840E-014,  -2.775330795524948E-027,   7.311810616806801E-004
